all	171	4285	2260784	0.0018954
all	172	4339	2260784	0.0019192
all	173	4429	2260784	0.0019591
all	174	4299	2260784	0.0019016
all	175	4200	2260784	0.0018578
all	176	4204	2260784	0.0018595
all	177	4281	2260784	0.0018936
all	178	4252	2260784	0.0018808
all	179	4089	2260784	0.0018087
all	180	4202	2260784	0.0018586
all	181	4110	2260784	0.0018180
all	182	4112	2260784	0.0018188
all	183	4109	2260784	0.0018175
all	184	3927	2260784	0.0017370
all	185	4065	2260784	0.0017980
all	186	4178	2260784	0.0018480
all	187	4141	2260784	0.0018317
all	188	4037	2260784	0.0017857
all	189	3934	2260784	0.0017401
all	190	4087	2260784	0.0018078
all	191	3988	2260784	0.0017640
all	192	4020	2260784	0.0017781
all	193	3915	2260784	0.0017317
all	194	3995	2260784	0.0017671
all	195	4060	2260784	0.0017958
all	196	4089	2260784	0.0018087
all	197	3960	2260784	0.0017516
all	198	3829	2260784	0.0016937
all	199	3831	2260784	0.0016945
all	200	3905	2260784	0.0017273
all	201	3828	2260784	0.0016932
all	202	3817	2260784	0.0016884
all	203	3900	2260784	0.0017251
all	204	3870	2260784	0.0017118
all	205	3816	2260784	0.0016879
all	206	3621	2260784	0.0016017
all	207	3597	2260784	0.0015910
all	208	3776	2260784	0.0016702
all	209	3826	2260784	0.0016923
all	210	3571	2260784	0.0015795
all	211	3614	2260784	0.0015986
all	212	3611	2260784	0.0015972
all	213	3634	2260784	0.0016074
all	214	3555	2260784	0.0015725
all	215	3636	2260784	0.0016083
all	216	3555	2260784	0.0015725
all	217	3584	2260784	0.0015853
all	218	3513	2260784	0.0015539
all	219	3563	2260784	0.0015760
all	220	3693	2260784	0.0016335
all	221	3623	2260784	0.0016025
all	222	3392	2260784	0.0015004
all	223	3454	2260784	0.0015278
all	224	3581	2260784	0.0015840
all	225	3453	2260784	0.0015273
all	226	3568	2260784	0.0015782
all	227	3489	2260784	0.0015433
all	228	3508	2260784	0.0015517
all	229	3449	2260784	0.0015256
all	230	3532	2260784	0.0015623
all	231	3498	2260784	0.0015473
all	232	3491	2260784	0.0015442
all	233	3324	2260784	0.0014703
all	234	3335	2260784	0.0014752
all	235	3386	2260784	0.0014977
all	236	3201	2260784	0.0014159
all	237	3277	2260784	0.0014495
all	238	3256	2260784	0.0014402
all	239	3286	2260784	0.0014535
all	240	3242	2260784	0.0014340
all	241	3231	2260784	0.0014292
all	242	3280	2260784	0.0014508
all	243	3189	2260784	0.0014106
all	244	3194	2260784	0.0014128
all	245	3083	2260784	0.0013637
all	246	3204	2260784	0.0014172
all	247	3198	2260784	0.0014146
all	248	3116	2260784	0.0013783
all	249	3187	2260784	0.0014097
all	250	3248	2260784	0.0014367
all	251	3319	2260784	0.0014681
all	252	3164	2260784	0.0013995
all	253	3309	2260784	0.0014637
all	254	3099	2260784	0.0013708
all	255	3221	2260784	0.0014247
all	256	3203	2260784	0.0014168
all	257	3174	2260784	0.0014039
all	258	3059	2260784	0.0013531
all	259	3146	2260784	0.0013916
all	260	3275	2260784	0.0014486
all	261	3130	2260784	0.0013845
all	262	3081	2260784	0.0013628
all	263	3183	2260784	0.0014079
all	264	3146	2260784	0.0013916
all	265	3026	2260784	0.0013385
all	266	3146	2260784	0.0013916
all	267	3007	2260784	0.0013301
all	268	3031	2260784	0.0013407
all	269	3214	2260784	0.0014216
all	270	2992	2260784	0.0013234
all	271	2897	2260784	0.0012814
all	272	2959	2260784	0.0013088
all	273	3037	2260784	0.0013433
all	274	2967	2260784	0.0013124
all	275	2803	2260784	0.0012398
all	276	2818	2260784	0.0012465
all	277	3035	2260784	0.0013425
all	278	2926	2260784	0.0012942
all	279	2869	2260784	0.0012690
all	280	2864	2260784	0.0012668
all	281	2945	2260784	0.0013026
all	282	2886	2260784	0.0012765
all	283	2946	2260784	0.0013031
all	284	2747	2260784	0.0012151
all	285	2713	2260784	0.0012000
all	286	2738	2260784	0.0012111
all	287	2661	2260784	0.0011770
all	288	2798	2260784	0.0012376
all	289	2636	2260784	0.0011660
all	290	2679	2260784	0.0011850
all	291	2809	2260784	0.0012425
all	292	2776	2260784	0.0012279
all	293	2830	2260784	0.0012518
all	294	3007	2260784	0.0013301
all	295	2786	2260784	0.0012323
all	296	2785	2260784	0.0012319
all	297	2796	2260784	0.0012367
all	298	2761	2260784	0.0012213
all	299	2799	2260784	0.0012381
all	300	2759	2260784	0.0012204
all	301	2772	2260784	0.0012261
all	302	2752	2260784	0.0012173
all	303	2691	2260784	0.0011903
all	304	2758	2260784	0.0012199
all	305	2566	2260784	0.0011350
all	306	2681	2260784	0.0011859
all	307	2586	2260784	0.0011439
all	308	2592	2260784	0.0011465
all	309	2465	2260784	0.0010903
all	310	2562	2260784	0.0011332
all	311	2569	2260784	0.0011363
all	312	2507	2260784	0.0011089
all	313	2509	2260784	0.0011098
all	314	2450	2260784	0.0010837
all	315	2543	2260784	0.0011248
all	316	2429	2260784	0.0010744
all	317	2416	2260784	0.0010687
all	318	2535	2260784	0.0011213
all	319	2505	2260784	0.0011080
all	320	2434	2260784	0.0010766
all	321	2418	2260784	0.0010695
all	322	2426	2260784	0.0010731
all	323	2378	2260784	0.0010518
all	324	2429	2260784	0.0010744
all	325	2383	2260784	0.0010541
all	326	2262	2260784	0.0010005
all	327	2359	2260784	0.0010434
all	328	2283	2260784	0.0010098
all	329	2373	2260784	0.0010496
all	330	2235	2260784	0.0009886
all	331	2368	2260784	0.0010474
all	332	2427	2260784	0.0010735
all	333	2413	2260784	0.0010673
all	334	2410	2260784	0.0010660
all	335	2348	2260784	0.0010386
all	336	2276	2260784	0.0010067
all	337	2247	2260784	0.0009939
all	338	2296	2260784	0.0010156
all	339	2239	2260784	0.0009904
all	340	2206	2260784	0.0009758
all	341	2137	2260784	0.0009452
all	342	2159	2260784	0.0009550
all	343	2124	2260784	0.0009395
all	344	2118	2260784	0.0009368
all	345	2129	2260784	0.0009417
all	346	2179	2260784	0.0009638
all	347	2105	2260784	0.0009311
all	348	1920	2260784	0.0008493
all	349	2014	2260784	0.0008908
all	350	2008	2260784	0.0008882
all	351	2038	2260784	0.0009015
all	352	2070	2260784	0.0009156
all	353	2082	2260784	0.0009209
all	354	2024	2260784	0.0008953
all	355	2099	2260784	0.0009284
all	356	2055	2260784	0.0009090
all	357	1964	2260784	0.0008687
all	358	2030	2260784	0.0008979
all	359	1904	2260784	0.0008422
all	360	1888	2260784	0.0008351
all	361	1989	2260784	0.0008798
all	362	1838	2260784	0.0008130
all	363	1912	2260784	0.0008457
all	364	1882	2260784	0.0008325
all	365	1935	2260784	0.0008559
all	366	1912	2260784	0.0008457
all	367	1870	2260784	0.0008271
all	368	1936	2260784	0.0008563
all	369	1866	2260784	0.0008254
all	370	1871	2260784	0.0008276
all	371	1932	2260784	0.0008546
all	372	1771	2260784	0.0007834
all	373	1815	2260784	0.0008028
all	374	1852	2260784	0.0008192
all	375	1863	2260784	0.0008241
all	376	1909	2260784	0.0008444
all	377	1801	2260784	0.0007966
all	378	1765	2260784	0.0007807
all	379	1762	2260784	0.0007794
all	380	1885	2260784	0.0008338
all	381	1900	2260784	0.0008404
all	382	1795	2260784	0.0007940
all	383	1748	2260784	0.0007732
all	384	1758	2260784	0.0007776
all	385	1792	2260784	0.0007926
all	386	1730	2260784	0.0007652
all	387	1842	2260784	0.0008148
all	388	1658	2260784	0.0007334
all	389	1776	2260784	0.0007856
all	390	1660	2260784	0.0007343
all	391	1690	2260784	0.0007475
all	392	1707	2260784	0.0007550
all	393	1671	2260784	0.0007391
all	394	1656	2260784	0.0007325
all	395	1680	2260784	0.0007431
all	396	1640	2260784	0.0007254
all	397	1666	2260784	0.0007369
all	398	1622	2260784	0.0007175
all	399	1723	2260784	0.0007621
all	400	1655	2260784	0.0007320
all	401	1568	2260784	0.0006936
all	402	1757	2260784	0.0007772
all	403	1664	2260784	0.0007360
all	404	1578	2260784	0.0006980
all	405	1570	2260784	0.0006944
all	406	1641	2260784	0.0007259
all	407	1577	2260784	0.0006975
all	408	1513	2260784	0.0006692
all	409	1517	2260784	0.0006710
all	410	1578	2260784	0.0006980
all	411	1600	2260784	0.0007077
all	412	1509	2260784	0.0006675
all	413	1566	2260784	0.0006927
all	414	1562	2260784	0.0006909
all	415	1578	2260784	0.0006980
all	416	1460	2260784	0.0006458
all	417	1492	2260784	0.0006599
all	418	1417	2260784	0.0006268
all	419	1371	2260784	0.0006064
all	420	1380	2260784	0.0006104
all	421	1466	2260784	0.0006484
all	422	1493	2260784	0.0006604
all	423	1453	2260784	0.0006427
all	424	1435	2260784	0.0006347
all	425	1486	2260784	0.0006573
all	426	1420	2260784	0.0006281
all	427	1343	2260784	0.0005940
all	428	1332	2260784	0.0005892
all	429	1452	2260784	0.0006423
all	430	1369	2260784	0.0006055
all	431	1363	2260784	0.0006029
all	432	1367	2260784	0.0006047
all	433	1311	2260784	0.0005799
all	434	1303	2260784	0.0005763
all	435	1262	2260784	0.0005582
all	436	1323	2260784	0.0005852
all	437	1346	2260784	0.0005954
all	438	1237	2260784	0.0005472
all	439	1356	2260784	0.0005998
all	440	1233	2260784	0.0005454
all	441	1248	2260784	0.0005520
all	442	1296	2260784	0.0005733
all	443	1251	2260784	0.0005533
all	444	1176	2260784	0.0005202
all	445	1214	2260784	0.0005370
all	446	1252	2260784	0.0005538
all	447	1204	2260784	0.0005326
all	448	1217	2260784	0.0005383
all	449	1169	2260784	0.0005171
all	450	1147	2260784	0.0005073
all	451	1230	2260784	0.0005441
all	452	1237	2260784	0.0005472
all	453	1190	2260784	0.0005264
all	454	1167	2260784	0.0005162
all	455	1111	2260784	0.0004914
all	456	1126	2260784	0.0004981
all	457	1140	2260784	0.0005042
all	458	1185	2260784	0.0005242
all	459	1066	2260784	0.0004715
all	460	1136	2260784	0.0005025
all	461	1174	2260784	0.0005193
all	462	1115	2260784	0.0004932
all	463	1106	2260784	0.0004892
all	464	1065	2260784	0.0004711
all	465	1134	2260784	0.0005016
all	466	1004	2260784	0.0004441
all	467	1109	2260784	0.0004905
all	468	1093	2260784	0.0004835
all	469	998	2260784	0.0004414
all	470	1096	2260784	0.0004848
all	471	1099	2260784	0.0004861
all	472	989	2260784	0.0004375
all	473	1100	2260784	0.0004866
all	474	1052	2260784	0.0004653
all	475	985	2260784	0.0004357
all	476	1103	2260784	0.0004879
all	477	1102	2260784	0.0004874
all	478	1106	2260784	0.0004892
all	479	999	2260784	0.0004419
all	480	1121	2260784	0.0004958
all	481	995	2260784	0.0004401
all	482	1066	2260784	0.0004715
all	483	987	2260784	0.0004366
all	484	1088	2260784	0.0004812
all	485	1025	2260784	0.0004534
all	486	972	2260784	0.0004299
all	487	972	2260784	0.0004299
all	488	973	2260784	0.0004304
all	489	980	2260784	0.0004335
all	490	1063	2260784	0.0004702
all	491	1011	2260784	0.0004472
all	492	982	2260784	0.0004344
all	493	1015	2260784	0.0004490
all	494	929	2260784	0.0004109
all	495	891	2260784	0.0003941
all	496	888	2260784	0.0003928
all	497	958	2260784	0.0004237
all	498	868	2260784	0.0003839
all	499	923	2260784	0.0004083
all	500	847	2260784	0.0003746
all	501	872	2260784	0.0003857
all	502	857	2260784	0.0003791
all	503	819	2260784	0.0003623
all	504	865	2260784	0.0003826
all	505	828	2260784	0.0003662
all	506	790	2260784	0.0003494
all	507	815	2260784	0.0003605
all	508	811	2260784	0.0003587
all	509	844	2260784	0.0003733
all	510	730	2260784	0.0003229
all	511	751	2260784	0.0003322
all	512	811	2260784	0.0003587
all	513	831	2260784	0.0003676
all	514	793	2260784	0.0003508
all	515	818	2260784	0.0003618
all	516	838	2260784	0.0003707
all	517	786	2260784	0.0003477
all	518	786	2260784	0.0003477
all	519	770	2260784	0.0003406
all	520	771	2260784	0.0003410
all	521	784	2260784	0.0003468
all	522	738	2260784	0.0003264
all	523	715	2260784	0.0003163
all	524	745	2260784	0.0003295
all	525	765	2260784	0.0003384
all	526	723	2260784	0.0003198
all	527	726	2260784	0.0003211
all	528	798	2260784	0.0003530
all	529	791	2260784	0.0003499
all	530	645	2260784	0.0002853
all	531	695	2260784	0.0003074
all	532	726	2260784	0.0003211
all	533	736	2260784	0.0003256
all	534	661	2260784	0.0002924
all	535	678	2260784	0.0002999
all	536	662	2260784	0.0002928
all	537	664	2260784	0.0002937
all	538	607	2260784	0.0002685
all	539	796	2260784	0.0003521
all	540	686	2260784	0.0003034
all	541	613	2260784	0.0002711
all	542	661	2260784	0.0002924
all	543	668	2260784	0.0002955
all	544	615	2260784	0.0002720
all	545	674	2260784	0.0002981
all	546	631	2260784	0.0002791
all	547	653	2260784	0.0002888
all	548	605	2260784	0.0002676
all	549	575	2260784	0.0002543
all	550	624	2260784	0.0002760
all	551	580	2260784	0.0002565
all	552	532	2260784	0.0002353
all	553	603	2260784	0.0002667
all	554	621	2260784	0.0002747
all	555	595	2260784	0.0002632
all	556	594	2260784	0.0002627
all	557	572	2260784	0.0002530
all	558	576	2260784	0.0002548
all	559	542	2260784	0.0002397
all	560	561	2260784	0.0002481
all	561	532	2260784	0.0002353
all	562	554	2260784	0.0002450
all	563	520	2260784	0.0002300
all	564	523	2260784	0.0002313
all	565	523	2260784	0.0002313
all	566	538	2260784	0.0002380
all	567	535	2260784	0.0002366
all	568	548	2260784	0.0002424
all	569	514	2260784	0.0002274
all	570	516	2260784	0.0002282
all	571	593	2260784	0.0002623
all	572	531	2260784	0.0002349
all	573	582	2260784	0.0002574
all	574	505	2260784	0.0002234
all	575	550	2260784	0.0002433
all	576	618	2260784	0.0002734
all	577	544	2260784	0.0002406
all	578	555	2260784	0.0002455
all	579	542	2260784	0.0002397
all	580	537	2260784	0.0002375
all	581	532	2260784	0.0002353
all	582	551	2260784	0.0002437
all	583	567	2260784	0.0002508
all	584	567	2260784	0.0002508
all	585	441	2260784	0.0001951
all	586	509	2260784	0.0002251
all	587	530	2260784	0.0002344
all	588	475	2260784	0.0002101
all	589	525	2260784	0.0002322
all	590	489	2260784	0.0002163
all	591	399	2260784	0.0001765
all	592	435	2260784	0.0001924
all	593	513	2260784	0.0002269
all	594	398	2260784	0.0001760
all	595	430	2260784	0.0001902
all	596	428	2260784	0.0001893
all	597	386	2260784	0.0001707
all	598	419	2260784	0.0001853
all	599	503	2260784	0.0002225
all	600	399	2260784	0.0001765
all	601	433	2260784	0.0001915
all	602	411	2260784	0.0001818
all	603	464	2260784	0.0002052
all	604	433	2260784	0.0001915
all	605	446	2260784	0.0001973
all	606	437	2260784	0.0001933
all	607	432	2260784	0.0001911
all	608	403	2260784	0.0001783
all	609	396	2260784	0.0001752
all	610	427	2260784	0.0001889
all	611	438	2260784	0.0001937
all	612	402	2260784	0.0001778
all	613	441	2260784	0.0001951
all	614	413	2260784	0.0001827
all	615	386	2260784	0.0001707
all	616	453	2260784	0.0002004
all	617	400	2260784	0.0001769
all	618	416	2260784	0.0001840
all	619	424	2260784	0.0001875
all	620	428	2260784	0.0001893
all	621	342	2260784	0.0001513
all	622	406	2260784	0.0001796
all	623	406	2260784	0.0001796
all	624	409	2260784	0.0001809
all	625	412	2260784	0.0001822
all	626	392	2260784	0.0001734
all	627	345	2260784	0.0001526
all	628	344	2260784	0.0001522
all	629	345	2260784	0.0001526
all	630	380	2260784	0.0001681
all	631	344	2260784	0.0001522
all	632	368	2260784	0.0001628
all	633	359	2260784	0.0001588
all	634	361	2260784	0.0001597
all	635	346	2260784	0.0001530
all	636	370	2260784	0.0001637
all	637	368	2260784	0.0001628
all	638	403	2260784	0.0001783
all	639	373	2260784	0.0001650
all	640	335	2260784	0.0001482
all	641	313	2260784	0.0001384
all	642	380	2260784	0.0001681
all	643	332	2260784	0.0001469
all	644	366	2260784	0.0001619
all	645	342	2260784	0.0001513
all	646	314	2260784	0.0001389
all	647	304	2260784	0.0001345
all	648	335	2260784	0.0001482
all	649	337	2260784	0.0001491
all	650	323	2260784	0.0001429
all	651	308	2260784	0.0001362
all	652	317	2260784	0.0001402
all	653	273	2260784	0.0001208
all	654	318	2260784	0.0001407
all	655	267	2260784	0.0001181
all	656	306	2260784	0.0001354
all	657	294	2260784	0.0001300
all	658	283	2260784	0.0001252
all	659	242	2260784	0.0001070
all	660	270	2260784	0.0001194
all	661	247	2260784	0.0001093
all	662	323	2260784	0.0001429
all	663	252	2260784	0.0001115
all	664	334	2260784	0.0001477
all	665	326	2260784	0.0001442
all	666	310	2260784	0.0001371
all	667	304	2260784	0.0001345
all	668	263	2260784	0.0001163
all	669	302	2260784	0.0001336
all	670	274	2260784	0.0001212
all	671	294	2260784	0.0001300
all	672	273	2260784	0.0001208
all	673	270	2260784	0.0001194
all	674	294	2260784	0.0001300
all	675	252	2260784	0.0001115
all	676	302	2260784	0.0001336
all	677	224	2260784	0.0000991
all	678	262	2260784	0.0001159
all	679	275	2260784	0.0001216
all	680	264	2260784	0.0001168
all	681	307	2260784	0.0001358
all	682	202	2260784	0.0000893
all	683	236	2260784	0.0001044
all	684	256	2260784	0.0001132
all	685	265	2260784	0.0001172
all	686	263	2260784	0.0001163
all	687	231	2260784	0.0001022
all	688	245	2260784	0.0001084
all	689	198	2260784	0.0000876
all	690	220	2260784	0.0000973
all	691	210	2260784	0.0000929
all	692	242	2260784	0.0001070
all	693	224	2260784	0.0000991
all	694	191	2260784	0.0000845
all	695	263	2260784	0.0001163
all	696	208	2260784	0.0000920
all	697	177	2260784	0.0000783
all	698	224	2260784	0.0000991
all	699	188	2260784	0.0000832
all	700	199	2260784	0.0000880
all	701	201	2260784	0.0000889
all	702	208	2260784	0.0000920
all	703	215	2260784	0.0000951
all	704	195	2260784	0.0000863
all	705	190	2260784	0.0000840
all	706	186	2260784	0.0000823
all	707	181	2260784	0.0000801
all	708	195	2260784	0.0000863
all	709	212	2260784	0.0000938
all	710	185	2260784	0.0000818
all	711	188	2260784	0.0000832
all	712	206	2260784	0.0000911
all	713	176	2260784	0.0000778
all	714	209	2260784	0.0000924
all	715	175	2260784	0.0000774
all	716	198	2260784	0.0000876
all	717	177	2260784	0.0000783
all	718	162	2260784	0.0000717
all	719	171	2260784	0.0000756
all	720	180	2260784	0.0000796
all	721	148	2260784	0.0000655
all	722	164	2260784	0.0000725
all	723	192	2260784	0.0000849
all	724	184	2260784	0.0000814
all	725	136	2260784	0.0000602
all	726	189	2260784	0.0000836
all	727	156	2260784	0.0000690
all	728	141	2260784	0.0000624
all	729	127	2260784	0.0000562
all	730	154	2260784	0.0000681
all	731	141	2260784	0.0000624
all	732	174	2260784	0.0000770
all	733	135	2260784	0.0000597
all	734	134	2260784	0.0000593
all	735	144	2260784	0.0000637
all	736	132	2260784	0.0000584
all	737	149	2260784	0.0000659
all	738	143	2260784	0.0000633
all	739	183	2260784	0.0000809
all	740	132	2260784	0.0000584
all	741	141	2260784	0.0000624
all	742	174	2260784	0.0000770
all	743	146	2260784	0.0000646
all	744	148	2260784	0.0000655
all	745	147	2260784	0.0000650
all	746	142	2260784	0.0000628
all	747	113	2260784	0.0000500
all	748	117	2260784	0.0000518
all	749	131	2260784	0.0000579
all	750	188	2260784	0.0000832
all	751	93	2260784	0.0000411
all	752	122	2260784	0.0000540
all	753	128	2260784	0.0000566
all	754	131	2260784	0.0000579
all	755	119	2260784	0.0000526
all	756	122	2260784	0.0000540
all	757	115	2260784	0.0000509
all	758	135	2260784	0.0000597
all	759	133	2260784	0.0000588
all	760	130	2260784	0.0000575
all	761	131	2260784	0.0000579
all	762	120	2260784	0.0000531
all	763	118	2260784	0.0000522
all	764	126	2260784	0.0000557
all	765	91	2260784	0.0000403
all	766	125	2260784	0.0000553
all	767	92	2260784	0.0000407
all	768	113	2260784	0.0000500
all	769	129	2260784	0.0000571
all	770	98	2260784	0.0000433
all	771	80	2260784	0.0000354
all	772	124	2260784	0.0000548
all	773	146	2260784	0.0000646
all	774	105	2260784	0.0000464
all	775	85	2260784	0.0000376
all	776	96	2260784	0.0000425
all	777	121	2260784	0.0000535
all	778	100	2260784	0.0000442
all	779	120	2260784	0.0000531
all	780	88	2260784	0.0000389
all	781	86	2260784	0.0000380
all	782	112	2260784	0.0000495
all	783	117	2260784	0.0000518
all	784	119	2260784	0.0000526
all	785	99	2260784	0.0000438
all	786	111	2260784	0.0000491
all	787	113	2260784	0.0000500
all	788	105	2260784	0.0000464
all	789	90	2260784	0.0000398
all	790	112	2260784	0.0000495
all	791	92	2260784	0.0000407
all	792	105	2260784	0.0000464
all	793	102	2260784	0.0000451
all	794	88	2260784	0.0000389
all	795	99	2260784	0.0000438
all	796	101	2260784	0.0000447
all	797	87	2260784	0.0000385
all	798	118	2260784	0.0000522
all	799	97	2260784	0.0000429
all	800	95	2260784	0.0000420
all	801	101	2260784	0.0000447
all	802	93	2260784	0.0000411
all	803	121	2260784	0.0000535
all	804	84	2260784	0.0000372
all	805	93	2260784	0.0000411
all	806	76	2260784	0.0000336
all	807	92	2260784	0.0000407
all	808	99	2260784	0.0000438
all	809	91	2260784	0.0000403
all	810	99	2260784	0.0000438
all	811	113	2260784	0.0000500
all	812	97	2260784	0.0000429
all	813	79	2260784	0.0000349
all	814	99	2260784	0.0000438
all	815	76	2260784	0.0000336
all	816	80	2260784	0.0000354
all	817	66	2260784	0.0000292
all	818	92	2260784	0.0000407
all	819	61	2260784	0.0000270
all	820	63	2260784	0.0000279
all	821	94	2260784	0.0000416
all	822	93	2260784	0.0000411
all	823	83	2260784	0.0000367
all	824	67	2260784	0.0000296
all	825	75	2260784	0.0000332
all	826	52	2260784	0.0000230
all	827	83	2260784	0.0000367
all	828	74	2260784	0.0000327
all	829	71	2260784	0.0000314
all	830	65	2260784	0.0000288
all	831	92	2260784	0.0000407
all	832	81	2260784	0.0000358
all	833	77	2260784	0.0000341
all	834	57	2260784	0.0000252
all	835	98	2260784	0.0000433
all	836	62	2260784	0.0000274
all	837	73	2260784	0.0000323
all	838	51	2260784	0.0000226
all	839	84	2260784	0.0000372
all	840	90	2260784	0.0000398
all	841	54	2260784	0.0000239
all	842	61	2260784	0.0000270
all	843	53	2260784	0.0000234
