all	176	4126	2260784	0.0018250
all	177	4313	2260784	0.0019077
all	178	4240	2260784	0.0018755
all	179	4287	2260784	0.0018962
all	180	3905	2260784	0.0017273
all	181	4098	2260784	0.0018126
all	182	3844	2260784	0.0017003
all	183	3895	2260784	0.0017229
all	184	3815	2260784	0.0016875
all	185	3758	2260784	0.0016623
all	186	3858	2260784	0.0017065
all	187	3854	2260784	0.0017047
all	188	4048	2260784	0.0017905
all	189	3847	2260784	0.0017016
all	190	3927	2260784	0.0017370
all	191	3720	2260784	0.0016454
all	192	3936	2260784	0.0017410
all	193	3518	2260784	0.0015561
all	194	3761	2260784	0.0016636
all	195	3508	2260784	0.0015517
all	196	3596	2260784	0.0015906
all	197	3634	2260784	0.0016074
all	198	3819	2260784	0.0016892
all	199	3609	2260784	0.0015963
all	200	3542	2260784	0.0015667
all	201	3512	2260784	0.0015534
all	202	3437	2260784	0.0015203
all	203	3485	2260784	0.0015415
all	204	3529	2260784	0.0015610
all	205	3557	2260784	0.0015733
all	206	3543	2260784	0.0015672
all	207	3399	2260784	0.0015035
all	208	3433	2260784	0.0015185
all	209	3290	2260784	0.0014552
all	210	3226	2260784	0.0014269
all	211	3517	2260784	0.0015557
all	212	3288	2260784	0.0014544
all	213	3222	2260784	0.0014252
all	214	3277	2260784	0.0014495
all	215	3152	2260784	0.0013942
all	216	3202	2260784	0.0014163
all	217	3113	2260784	0.0013770
all	218	3297	2260784	0.0014583
all	219	3126	2260784	0.0013827
all	220	3092	2260784	0.0013677
all	221	3034	2260784	0.0013420
all	222	3016	2260784	0.0013341
all	223	3017	2260784	0.0013345
all	224	3003	2260784	0.0013283
all	225	2989	2260784	0.0013221
all	226	3240	2260784	0.0014331
all	227	3017	2260784	0.0013345
all	228	3202	2260784	0.0014163
all	229	2958	2260784	0.0013084
all	230	2883	2260784	0.0012752
all	231	3052	2260784	0.0013500
all	232	2818	2260784	0.0012465
all	233	2816	2260784	0.0012456
all	234	2706	2260784	0.0011969
all	235	2795	2260784	0.0012363
all	236	2719	2260784	0.0012027
all	237	2682	2260784	0.0011863
all	238	2659	2260784	0.0011761
all	239	2566	2260784	0.0011350
all	240	2820	2260784	0.0012474
all	241	2627	2260784	0.0011620
all	242	2590	2260784	0.0011456
all	243	2785	2260784	0.0012319
all	244	2520	2260784	0.0011147
all	245	2556	2260784	0.0011306
all	246	2523	2260784	0.0011160
all	247	2779	2260784	0.0012292
all	248	2607	2260784	0.0011531
all	249	2714	2260784	0.0012005
all	250	2628	2260784	0.0011624
all	251	2609	2260784	0.0011540
all	252	2486	2260784	0.0010996
all	253	2402	2260784	0.0010625
all	254	2431	2260784	0.0010753
all	255	2300	2260784	0.0010173
all	256	2230	2260784	0.0009864
all	257	2267	2260784	0.0010027
all	258	2361	2260784	0.0010443
all	259	2111	2260784	0.0009337
all	260	2315	2260784	0.0010240
all	261	2178	2260784	0.0009634
all	262	2208	2260784	0.0009767
all	263	2141	2260784	0.0009470
all	264	2131	2260784	0.0009426
all	265	2107	2260784	0.0009320
all	266	1980	2260784	0.0008758
all	267	2084	2260784	0.0009218
all	268	2181	2260784	0.0009647
all	269	2157	2260784	0.0009541
all	270	2052	2260784	0.0009076
all	271	2089	2260784	0.0009240
all	272	2082	2260784	0.0009209
all	273	2026	2260784	0.0008961
all	274	1995	2260784	0.0008824
all	275	1982	2260784	0.0008767
all	276	2137	2260784	0.0009452
all	277	2027	2260784	0.0008966
all	278	1953	2260784	0.0008639
all	279	1963	2260784	0.0008683
all	280	1860	2260784	0.0008227
all	281	1862	2260784	0.0008236
all	282	1968	2260784	0.0008705
all	283	2026	2260784	0.0008961
all	284	1969	2260784	0.0008709
all	285	1896	2260784	0.0008386
all	286	1871	2260784	0.0008276
all	287	1899	2260784	0.0008400
all	288	2003	2260784	0.0008860
all	289	1752	2260784	0.0007750
all	290	1859	2260784	0.0008223
all	291	1902	2260784	0.0008413
all	292	1879	2260784	0.0008311
all	293	1776	2260784	0.0007856
all	294	1733	2260784	0.0007665
all	295	1737	2260784	0.0007683
all	296	1733	2260784	0.0007665
all	297	1745	2260784	0.0007719
all	298	1791	2260784	0.0007922
all	299	1624	2260784	0.0007183
all	300	1703	2260784	0.0007533
all	301	1604	2260784	0.0007095
all	302	1731	2260784	0.0007657
all	303	1674	2260784	0.0007405
all	304	1716	2260784	0.0007590
all	305	1755	2260784	0.0007763
all	306	1692	2260784	0.0007484
all	307	1652	2260784	0.0007307
all	308	1755	2260784	0.0007763
all	309	1622	2260784	0.0007175
all	310	1563	2260784	0.0006914
all	311	1646	2260784	0.0007281
all	312	1703	2260784	0.0007533
all	313	1601	2260784	0.0007082
all	314	1609	2260784	0.0007117
all	315	1533	2260784	0.0006781
all	316	1626	2260784	0.0007192
all	317	1554	2260784	0.0006874
all	318	1634	2260784	0.0007228
all	319	1487	2260784	0.0006577
all	320	1570	2260784	0.0006944
all	321	1425	2260784	0.0006303
all	322	1467	2260784	0.0006489
all	323	1363	2260784	0.0006029
all	324	1528	2260784	0.0006759
all	325	1432	2260784	0.0006334
all	326	1382	2260784	0.0006113
all	327	1377	2260784	0.0006091
all	328	1414	2260784	0.0006254
all	329	1398	2260784	0.0006184
all	330	1510	2260784	0.0006679
all	331	1472	2260784	0.0006511
all	332	1381	2260784	0.0006109
all	333	1302	2260784	0.0005759
all	334	1303	2260784	0.0005763
all	335	1328	2260784	0.0005874
all	336	1393	2260784	0.0006162
all	337	1420	2260784	0.0006281
all	338	1396	2260784	0.0006175
all	339	1320	2260784	0.0005839
all	340	1293	2260784	0.0005719
all	341	1352	2260784	0.0005980
all	342	1331	2260784	0.0005887
all	343	1295	2260784	0.0005728
all	344	1261	2260784	0.0005578
all	345	1238	2260784	0.0005476
all	346	1233	2260784	0.0005454
all	347	1221	2260784	0.0005401
all	348	1165	2260784	0.0005153
all	349	1236	2260784	0.0005467
all	350	1126	2260784	0.0004981
all	351	1120	2260784	0.0004954
all	352	1164	2260784	0.0005149
all	353	1110	2260784	0.0004910
all	354	1203	2260784	0.0005321
all	355	1148	2260784	0.0005078
all	356	1179	2260784	0.0005215
all	357	1146	2260784	0.0005069
all	358	1149	2260784	0.0005082
all	359	1157	2260784	0.0005118
all	360	1015	2260784	0.0004490
all	361	984	2260784	0.0004352
all	362	980	2260784	0.0004335
all	363	1046	2260784	0.0004627
all	364	1019	2260784	0.0004507
all	365	1065	2260784	0.0004711
all	366	1084	2260784	0.0004795
all	367	1094	2260784	0.0004839
all	368	1008	2260784	0.0004459
all	369	1091	2260784	0.0004826
all	370	974	2260784	0.0004308
all	371	968	2260784	0.0004282
all	372	1020	2260784	0.0004512
all	373	938	2260784	0.0004149
all	374	918	2260784	0.0004061
all	375	861	2260784	0.0003808
all	376	1066	2260784	0.0004715
all	377	931	2260784	0.0004118
all	378	981	2260784	0.0004339
all	379	948	2260784	0.0004193
all	380	873	2260784	0.0003861
all	381	877	2260784	0.0003879
all	382	970	2260784	0.0004291
all	383	919	2260784	0.0004065
all	384	945	2260784	0.0004180
all	385	975	2260784	0.0004313
all	386	878	2260784	0.0003884
all	387	889	2260784	0.0003932
all	388	906	2260784	0.0004007
all	389	901	2260784	0.0003985
all	390	897	2260784	0.0003968
all	391	907	2260784	0.0004012
all	392	811	2260784	0.0003587
all	393	912	2260784	0.0004034
all	394	966	2260784	0.0004273
all	395	903	2260784	0.0003994
all	396	925	2260784	0.0004092
all	397	924	2260784	0.0004087
all	398	867	2260784	0.0003835
all	399	877	2260784	0.0003879
all	400	827	2260784	0.0003658
all	401	831	2260784	0.0003676
all	402	911	2260784	0.0004030
all	403	773	2260784	0.0003419
all	404	818	2260784	0.0003618
all	405	809	2260784	0.0003578
all	406	863	2260784	0.0003817
all	407	815	2260784	0.0003605
all	408	730	2260784	0.0003229
all	409	757	2260784	0.0003348
all	410	854	2260784	0.0003777
all	411	796	2260784	0.0003521
all	412	810	2260784	0.0003583
all	413	882	2260784	0.0003901
all	414	699	2260784	0.0003092
all	415	797	2260784	0.0003525
all	416	699	2260784	0.0003092
all	417	808	2260784	0.0003574
all	418	728	2260784	0.0003220
all	419	736	2260784	0.0003256
all	420	809	2260784	0.0003578
all	421	825	2260784	0.0003649
all	422	765	2260784	0.0003384
all	423	848	2260784	0.0003751
all	424	786	2260784	0.0003477
all	425	798	2260784	0.0003530
all	426	846	2260784	0.0003742
all	427	766	2260784	0.0003388
all	428	784	2260784	0.0003468
all	429	757	2260784	0.0003348
all	430	724	2260784	0.0003202
all	431	705	2260784	0.0003118
all	432	765	2260784	0.0003384
all	433	718	2260784	0.0003176
all	434	743	2260784	0.0003286
all	435	715	2260784	0.0003163
all	436	789	2260784	0.0003490
all	437	783	2260784	0.0003463
all	438	741	2260784	0.0003278
all	439	785	2260784	0.0003472
all	440	729	2260784	0.0003225
all	441	707	2260784	0.0003127
all	442	692	2260784	0.0003061
all	443	661	2260784	0.0002924
all	444	686	2260784	0.0003034
all	445	664	2260784	0.0002937
all	446	646	2260784	0.0002857
all	447	560	2260784	0.0002477
all	448	656	2260784	0.0002902
all	449	630	2260784	0.0002787
all	450	652	2260784	0.0002884
all	451	564	2260784	0.0002495
all	452	513	2260784	0.0002269
all	453	533	2260784	0.0002358
all	454	501	2260784	0.0002216
all	455	540	2260784	0.0002389
all	456	535	2260784	0.0002366
all	457	564	2260784	0.0002495
all	458	604	2260784	0.0002672
all	459	524	2260784	0.0002318
all	460	576	2260784	0.0002548
all	461	538	2260784	0.0002380
all	462	555	2260784	0.0002455
all	463	530	2260784	0.0002344
all	464	536	2260784	0.0002371
all	465	487	2260784	0.0002154
all	466	518	2260784	0.0002291
all	467	544	2260784	0.0002406
all	468	531	2260784	0.0002349
all	469	568	2260784	0.0002512
all	470	555	2260784	0.0002455
all	471	558	2260784	0.0002468
all	472	554	2260784	0.0002450
all	473	564	2260784	0.0002495
all	474	581	2260784	0.0002570
all	475	544	2260784	0.0002406
all	476	568	2260784	0.0002512
all	477	525	2260784	0.0002322
all	478	619	2260784	0.0002738
all	479	490	2260784	0.0002167
all	480	515	2260784	0.0002278
all	481	490	2260784	0.0002167
all	482	500	2260784	0.0002212
all	483	535	2260784	0.0002366
all	484	493	2260784	0.0002181
all	485	450	2260784	0.0001990
all	486	486	2260784	0.0002150
all	487	481	2260784	0.0002128
all	488	501	2260784	0.0002216
all	489	473	2260784	0.0002092
all	490	463	2260784	0.0002048
all	491	444	2260784	0.0001964
all	492	449	2260784	0.0001986
all	493	456	2260784	0.0002017
all	494	467	2260784	0.0002066
all	495	476	2260784	0.0002105
all	496	410	2260784	0.0001814
all	497	491	2260784	0.0002172
all	498	443	2260784	0.0001959
all	499	452	2260784	0.0001999
all	500	471	2260784	0.0002083
all	501	442	2260784	0.0001955
all	502	437	2260784	0.0001933
all	503	464	2260784	0.0002052
all	504	412	2260784	0.0001822
all	505	421	2260784	0.0001862
all	506	399	2260784	0.0001765
all	507	407	2260784	0.0001800
all	508	420	2260784	0.0001858
all	509	405	2260784	0.0001791
all	510	383	2260784	0.0001694
all	511	387	2260784	0.0001712
all	512	387	2260784	0.0001712
all	513	410	2260784	0.0001814
all	514	374	2260784	0.0001654
all	515	370	2260784	0.0001637
all	516	403	2260784	0.0001783
all	517	386	2260784	0.0001707
all	518	373	2260784	0.0001650
all	519	358	2260784	0.0001584
all	520	394	2260784	0.0001743
all	521	289	2260784	0.0001278
all	522	343	2260784	0.0001517
all	523	353	2260784	0.0001561
all	524	390	2260784	0.0001725
all	525	310	2260784	0.0001371
all	526	332	2260784	0.0001469
all	527	371	2260784	0.0001641
all	528	379	2260784	0.0001676
all	529	314	2260784	0.0001389
all	530	345	2260784	0.0001526
all	531	346	2260784	0.0001530
all	532	373	2260784	0.0001650
all	533	353	2260784	0.0001561
all	534	310	2260784	0.0001371
all	535	336	2260784	0.0001486
all	536	323	2260784	0.0001429
all	537	303	2260784	0.0001340
all	538	330	2260784	0.0001460
all	539	353	2260784	0.0001561
all	540	327	2260784	0.0001446
all	541	267	2260784	0.0001181
all	542	301	2260784	0.0001331
all	543	304	2260784	0.0001345
all	544	275	2260784	0.0001216
all	545	313	2260784	0.0001384
all	546	336	2260784	0.0001486
all	547	314	2260784	0.0001389
all	548	314	2260784	0.0001389
all	549	291	2260784	0.0001287
all	550	273	2260784	0.0001208
all	551	321	2260784	0.0001420
all	552	309	2260784	0.0001367
all	553	248	2260784	0.0001097
all	554	306	2260784	0.0001354
all	555	248	2260784	0.0001097
all	556	253	2260784	0.0001119
all	557	245	2260784	0.0001084
all	558	244	2260784	0.0001079
all	559	230	2260784	0.0001017
all	560	254	2260784	0.0001124
all	561	299	2260784	0.0001323
all	562	273	2260784	0.0001208
all	563	273	2260784	0.0001208
all	564	308	2260784	0.0001362
all	565	337	2260784	0.0001491
all	566	277	2260784	0.0001225
all	567	317	2260784	0.0001402
all	568	246	2260784	0.0001088
all	569	252	2260784	0.0001115
all	570	202	2260784	0.0000893
all	571	283	2260784	0.0001252
all	572	203	2260784	0.0000898
all	573	272	2260784	0.0001203
all	574	238	2260784	0.0001053
all	575	240	2260784	0.0001062
all	576	271	2260784	0.0001199
all	577	252	2260784	0.0001115
all	578	245	2260784	0.0001084
all	579	286	2260784	0.0001265
all	580	254	2260784	0.0001124
all	581	261	2260784	0.0001154
all	582	206	2260784	0.0000911
all	583	213	2260784	0.0000942
all	584	250	2260784	0.0001106
all	585	251	2260784	0.0001110
all	586	221	2260784	0.0000978
all	587	261	2260784	0.0001154
all	588	224	2260784	0.0000991
all	589	234	2260784	0.0001035
all	590	202	2260784	0.0000893
all	591	192	2260784	0.0000849
all	592	212	2260784	0.0000938
all	593	221	2260784	0.0000978
all	594	210	2260784	0.0000929
all	595	212	2260784	0.0000938
all	596	197	2260784	0.0000871
all	597	209	2260784	0.0000924
all	598	197	2260784	0.0000871
all	599	223	2260784	0.0000986
all	600	221	2260784	0.0000978
all	601	204	2260784	0.0000902
all	602	205	2260784	0.0000907
all	603	190	2260784	0.0000840
all	604	213	2260784	0.0000942
all	605	217	2260784	0.0000960
all	606	217	2260784	0.0000960
all	607	192	2260784	0.0000849
all	608	174	2260784	0.0000770
all	609	223	2260784	0.0000986
all	610	176	2260784	0.0000778
all	611	198	2260784	0.0000876
all	612	193	2260784	0.0000854
all	613	170	2260784	0.0000752
all	614	174	2260784	0.0000770
all	615	173	2260784	0.0000765
all	616	149	2260784	0.0000659
all	617	186	2260784	0.0000823
all	618	161	2260784	0.0000712
all	619	166	2260784	0.0000734
all	620	189	2260784	0.0000836
all	621	126	2260784	0.0000557
all	622	171	2260784	0.0000756
all	623	160	2260784	0.0000708
all	624	135	2260784	0.0000597
all	625	166	2260784	0.0000734
all	626	191	2260784	0.0000845
all	627	140	2260784	0.0000619
all	628	192	2260784	0.0000849
all	629	170	2260784	0.0000752
all	630	205	2260784	0.0000907
all	631	191	2260784	0.0000845
all	632	148	2260784	0.0000655
all	633	175	2260784	0.0000774
all	634	234	2260784	0.0001035
all	635	184	2260784	0.0000814
all	636	190	2260784	0.0000840
all	637	171	2260784	0.0000756
all	638	196	2260784	0.0000867
all	639	157	2260784	0.0000694
all	640	163	2260784	0.0000721
all	641	150	2260784	0.0000663
all	642	154	2260784	0.0000681
all	643	164	2260784	0.0000725
all	644	106	2260784	0.0000469
all	645	129	2260784	0.0000571
all	646	156	2260784	0.0000690
all	647	158	2260784	0.0000699
all	648	136	2260784	0.0000602
all	649	147	2260784	0.0000650
all	650	136	2260784	0.0000602
all	651	127	2260784	0.0000562
all	652	149	2260784	0.0000659
all	653	153	2260784	0.0000677
all	654	137	2260784	0.0000606
all	655	159	2260784	0.0000703
all	656	175	2260784	0.0000774
all	657	133	2260784	0.0000588
all	658	182	2260784	0.0000805
all	659	172	2260784	0.0000761
all	660	157	2260784	0.0000694
all	661	138	2260784	0.0000610
all	662	128	2260784	0.0000566
all	663	129	2260784	0.0000571
all	664	169	2260784	0.0000748
all	665	128	2260784	0.0000566
all	666	129	2260784	0.0000571
all	667	136	2260784	0.0000602
all	668	124	2260784	0.0000548
all	669	104	2260784	0.0000460
all	670	85	2260784	0.0000376
all	671	103	2260784	0.0000456
all	672	131	2260784	0.0000579
all	673	119	2260784	0.0000526
all	674	93	2260784	0.0000411
all	675	127	2260784	0.0000562
all	676	150	2260784	0.0000663
all	677	106	2260784	0.0000469
all	678	132	2260784	0.0000584
all	679	103	2260784	0.0000456
all	680	87	2260784	0.0000385
all	681	108	2260784	0.0000478
all	682	88	2260784	0.0000389
all	683	89	2260784	0.0000394
all	684	76	2260784	0.0000336
all	685	94	2260784	0.0000416
all	686	101	2260784	0.0000447
all	687	119	2260784	0.0000526
all	688	109	2260784	0.0000482
all	689	112	2260784	0.0000495
all	690	106	2260784	0.0000469
all	691	118	2260784	0.0000522
all	692	89	2260784	0.0000394
all	693	85	2260784	0.0000376
all	694	107	2260784	0.0000473
all	695	78	2260784	0.0000345
all	696	80	2260784	0.0000354
all	697	88	2260784	0.0000389
all	698	87	2260784	0.0000385
all	699	95	2260784	0.0000420
all	700	74	2260784	0.0000327
all	701	68	2260784	0.0000301
all	702	83	2260784	0.0000367
all	703	77	2260784	0.0000341
all	704	93	2260784	0.0000411
all	705	97	2260784	0.0000429
all	706	80	2260784	0.0000354
all	707	87	2260784	0.0000385
all	708	92	2260784	0.0000407
all	709	79	2260784	0.0000349
all	710	56	2260784	0.0000248
all	711	56	2260784	0.0000248
all	712	78	2260784	0.0000345
all	713	63	2260784	0.0000279
all	714	94	2260784	0.0000416
all	715	96	2260784	0.0000425
all	716	94	2260784	0.0000416
all	717	79	2260784	0.0000349
all	718	104	2260784	0.0000460
all	719	79	2260784	0.0000349
all	720	97	2260784	0.0000429
all	721	86	2260784	0.0000380
all	722	100	2260784	0.0000442
all	723	72	2260784	0.0000318
all	724	83	2260784	0.0000367
all	725	103	2260784	0.0000456
all	726	63	2260784	0.0000279
all	727	93	2260784	0.0000411
all	728	100	2260784	0.0000442
all	729	94	2260784	0.0000416
all	730	93	2260784	0.0000411
all	731	65	2260784	0.0000288
all	732	59	2260784	0.0000261
all	733	70	2260784	0.0000310
all	734	84	2260784	0.0000372
all	735	71	2260784	0.0000314
all	736	78	2260784	0.0000345
all	737	83	2260784	0.0000367
all	738	51	2260784	0.0000226
all	739	59	2260784	0.0000261
all	740	72	2260784	0.0000318
all	741	68	2260784	0.0000301
all	742	69	2260784	0.0000305
all	743	42	2260784	0.0000186
all	744	48	2260784	0.0000212
all	745	75	2260784	0.0000332
all	746	58	2260784	0.0000257
all	747	36	2260784	0.0000159
all	748	60	2260784	0.0000265
all	749	68	2260784	0.0000301
all	750	46	2260784	0.0000203
all	751	56	2260784	0.0000248
all	752	39	2260784	0.0000173
all	753	34	2260784	0.0000150
all	754	36	2260784	0.0000159
all	755	42	2260784	0.0000186
all	756	37	2260784	0.0000164
all	757	59	2260784	0.0000261
all	758	56	2260784	0.0000248
all	759	46	2260784	0.0000203
all	760	55	2260784	0.0000243
all	761	46	2260784	0.0000203
all	762	57	2260784	0.0000252
all	763	44	2260784	0.0000195
all	764	58	2260784	0.0000257
all	765	45	2260784	0.0000199
all	766	72	2260784	0.0000318
all	767	53	2260784	0.0000234
all	768	55	2260784	0.0000243
all	769	55	2260784	0.0000243
all	770	64	2260784	0.0000283
all	771	47	2260784	0.0000208
all	772	60	2260784	0.0000265
all	773	81	2260784	0.0000358
all	774	58	2260784	0.0000257
all	775	50	2260784	0.0000221
all	776	34	2260784	0.0000150
all	777	68	2260784	0.0000301
all	778	69	2260784	0.0000305
all	779	69	2260784	0.0000305
all	780	55	2260784	0.0000243
all	781	42	2260784	0.0000186
all	782	58	2260784	0.0000257
all	783	59	2260784	0.0000261
all	784	50	2260784	0.0000221
all	785	37	2260784	0.0000164
all	786	50	2260784	0.0000221
all	787	25	2260784	0.0000111
all	788	47	2260784	0.0000208
all	789	47	2260784	0.0000208
all	790	49	2260784	0.0000217
all	791	52	2260784	0.0000230
all	792	59	2260784	0.0000261
all	793	54	2260784	0.0000239
all	794	49	2260784	0.0000217
all	795	47	2260784	0.0000208
all	796	49	2260784	0.0000217
all	797	59	2260784	0.0000261
all	798	43	2260784	0.0000190
all	799	50	2260784	0.0000221
all	800	39	2260784	0.0000173
all	801	51	2260784	0.0000226
all	802	49	2260784	0.0000217
all	803	33	2260784	0.0000146
all	804	56	2260784	0.0000248
all	805	53	2260784	0.0000234
all	806	48	2260784	0.0000212
all	807	37	2260784	0.0000164
all	808	47	2260784	0.0000208
all	809	59	2260784	0.0000261
all	810	38	2260784	0.0000168
all	811	48	2260784	0.0000212
all	812	43	2260784	0.0000190
all	813	34	2260784	0.0000150
all	814	30	2260784	0.0000133
all	815	50	2260784	0.0000221
all	816	32	2260784	0.0000142
all	817	40	2260784	0.0000177
all	818	48	2260784	0.0000212
all	819	41	2260784	0.0000181
all	820	17	2260784	0.0000075
all	821	37	2260784	0.0000164
all	822	27	2260784	0.0000119
all	823	33	2260784	0.0000146
all	824	37	2260784	0.0000164
all	825	41	2260784	0.0000181
all	826	41	2260784	0.0000181
all	827	47	2260784	0.0000208
all	828	34	2260784	0.0000150
all	829	40	2260784	0.0000177
all	830	39	2260784	0.0000173
all	831	25	2260784	0.0000111
all	832	38	2260784	0.0000168
all	833	34	2260784	0.0000150
all	834	47	2260784	0.0000208
all	835	27	2260784	0.0000119
all	836	34	2260784	0.0000150
all	837	46	2260784	0.0000203
all	838	35	2260784	0.0000155
all	839	36	2260784	0.0000159
all	840	44	2260784	0.0000195
all	841	48	2260784	0.0000212
all	842	33	2260784	0.0000146
all	843	30	2260784	0.0000133
all	844	44	2260784	0.0000195
all	845	30	2260784	0.0000133
all	846	32	2260784	0.0000142
all	847	34	2260784	0.0000150
all	848	33	2260784	0.0000146
all	849	20	2260784	0.0000088
all	850	33	2260784	0.0000146
